x,y,z
207.04156494140625,185.33506774902344,189.23641967773438
207.1143341064453,185.29525756835938,189.23753356933594
207.1850128173828,185.25634765625,189.23861694335938
207.255615234375,185.21722412109375,189.23971557617188
207.32614135742188,185.17794799804688,189.24081420898438
207.3965606689453,185.13845825195312,189.2418975830078
207.46688842773438,185.09877014160156,189.24298095703125
207.53712463378906,185.0589141845703,189.24407958984375
207.60728454589844,185.0188751220703,189.2451629638672
207.68203735351562,184.97592163085938,189.24630737304688
207.7519989013672,184.93548583984375,189.2473907470703
207.82186889648438,184.89488220214844,189.24847412109375
207.89166259765625,184.8540802001953,189.24954223632812
207.9613800048828,184.8131103515625,189.2506103515625
208.03102111816406,184.77200317382812,189.2516632080078
208.1006317138672,184.73074340820312,189.25271606445312
208.17015075683594,184.68934631347656,189.25375366210938
208.23963928222656,184.64781188964844,189.25477600097656
208.31117248535156,184.60487365722656,189.2558135986328
208.3860321044922,184.5597381591797,189.25689697265625
208.45533752441406,184.5177764892578,189.2578582763672
208.5245819091797,184.4756622314453,189.25880432128906
208.59376525878906,184.4333953857422,189.25975036621094
208.6629180908203,184.39097595214844,189.2606658935547
208.73199462890625,184.34837341308594,189.26156616210938
208.80101013183594,184.30564880371094,189.26246643066406
208.8699493408203,184.26275634765625,189.26336669921875
208.93885803222656,184.21971130371094,189.2642364501953
209.00767517089844,184.17649841308594,189.26510620117188
209.0764617919922,184.1331329345703,189.26596069335938
209.14515686035156,184.08963012695312,189.26681518554688
209.21377563476562,184.0459442138672,189.26766967773438
209.2823486328125,184.00213623046875,189.2685089111328
209.3545684814453,183.9557647705078,189.26939392089844
209.42298889160156,183.91162109375,189.27023315429688
209.49136352539062,183.86732482910156,189.27108764648438
209.55966186523438,183.82286071777344,189.27191162109375
209.6292724609375,183.77737426757812,189.2727813720703
209.6974334716797,183.73260498046875,189.2736358642578
209.7655487060547,183.6876983642578,189.27450561523438
209.83358764648438,183.64263916015625,189.27536010742188
209.90158081054688,183.59742736816406,189.27622985839844
209.96949768066406,183.55206298828125,189.277099609375
210.0377655029297,183.5062713623047,189.27796936035156
210.10557556152344,183.46060180664062,189.27886962890625
210.17330932617188,183.41482543945312,189.27972412109375
210.24098205566406,183.36886596679688,189.28060913085938
210.30857849121094,183.32278442382812,189.28147888183594
210.37612915039062,183.27655029296875,189.28233337402344
210.44363403320312,183.2301788330078,189.28321838378906
210.5150146484375,183.18092346191406,189.28411865234375
210.58238220214844,183.13424682617188,189.28497314453125
210.64968872070312,183.08743286132812,189.28582763671875
210.71693420410156,183.0404815673828,189.28668212890625
210.78411865234375,182.99339294433594,189.2875213623047
210.85125732421875,182.9461669921875,189.28836059570312
210.91831970214844,182.89877319335938,189.28919982910156
210.98532104492188,182.85125732421875,189.2900390625
211.05227661132812,182.8035888671875,189.29086303710938
211.11915588378906,182.7557830810547,189.2917022705078
211.1859588623047,182.70782470703125,189.2925567626953
211.25270080566406,182.6597137451172,189.2933807373047
211.32261657714844,182.609130859375,189.2942657470703
211.3892059326172,182.56072998046875,189.2951202392578
211.47360229492188,182.49913024902344,189.29620361328125
211.54006958007812,182.45040893554688,189.29705810546875
211.60646057128906,182.4015350341797,189.2979278564453
211.6727752685547,182.3525390625,189.29881286621094
211.73902893066406,182.30337524414062,189.2996826171875
211.80551147460938,182.2538604736328,189.3005828857422
211.87164306640625,182.2044219970703,189.3014678955078
211.9376983642578,182.15484619140625,189.30235290527344
212.00367736816406,182.1051483154297,189.30325317382812
212.06959533691406,182.0552978515625,189.3041534423828
212.13543701171875,182.00531005859375,189.3050537109375
212.20123291015625,181.95518493652344,189.3059539794922
212.2669219970703,181.90493774414062,189.3068389892578
212.33258056640625,181.85452270507812,189.30775451660156
212.3981475830078,181.80398559570312,189.3086395263672
212.46363830566406,181.75331115722656,189.30953979492188
212.529052734375,181.70248413085938,189.3104248046875
212.5944061279297,181.65150451660156,189.31134033203125
212.65968322753906,181.60040283203125,189.31222534179688
212.72486877441406,181.5491485595703,189.31312561035156
212.7899932861328,181.49774169921875,189.3140106201172
212.8550567626953,181.44622802734375,189.31491088867188
212.92002868652344,181.39454650878906,189.3157958984375
212.9849395751953,181.34274291992188,189.31668090820312
213.04978942871094,181.29078674316406,189.31756591796875
213.11453247070312,181.2386932373047,189.3184356689453
213.17921447753906,181.18646240234375,189.31930541992188
213.24383544921875,181.13409423828125,189.3201904296875
213.30838012695312,181.0815887451172,189.321044921875
213.37283325195312,181.0289306640625,189.32192993164062
213.43722534179688,180.97613525390625,189.3227996826172
213.503662109375,180.92144775390625,189.3236846923828
213.56790161132812,180.86837768554688,189.32456970214844
213.6324920654297,180.8147735595703,189.32545471191406
213.69654846191406,180.7613983154297,189.32632446289062
213.76052856445312,180.70790100097656,189.32720947265625
213.82444763183594,180.6542510986328,189.32809448242188
213.88827514648438,180.6004638671875,189.32899475097656
213.9535675048828,180.54519653320312,189.32989501953125
214.0172576904297,180.49111938476562,189.3307647705078
214.08084106445312,180.43692016601562,189.33164978027344
214.1443634033203,180.382568359375,189.33250427246094
214.2078094482422,180.3280792236328,189.33334350585938
214.2711639404297,180.27345275878906,189.33419799804688
214.33445739746094,180.2186737060547,189.33505249023438
214.4163360595703,180.1474609375,189.3361358642578
214.4794464111328,180.0923614501953,189.33697509765625
214.54244995117188,180.03709411621094,189.33779907226562
214.60540771484375,179.981689453125,189.338623046875
214.6682586669922,179.9261474609375,189.33946228027344
214.7310333251953,179.87045288085938,189.3402862548828
214.79373168945312,179.8146209716797,189.34109497070312
214.85635375976562,179.75865173339844,189.34190368652344
214.92039489746094,179.70115661621094,189.34275817871094
214.9828643798828,179.6448974609375,189.3435516357422
215.04522705078125,179.58848571777344,189.3443603515625
215.10751342773438,179.53192138671875,189.34515380859375
215.1697235107422,179.4752197265625,189.34596252441406
215.2318572998047,179.41836547851562,189.34677124023438
215.2938995361328,179.3613739013672,189.3475799560547
215.35586547851562,179.3042449951172,189.348388671875
215.41775512695312,179.2469482421875,189.3491973876953
215.4795684814453,179.18951416015625,189.35000610351562
215.54129028320312,179.13192749023438,189.35079956054688
215.60292053222656,179.07420349121094,189.35162353515625
215.6644744873047,179.01634216308594,189.35243225097656
215.72592163085938,178.95834350585938,189.35324096679688
215.7873077392578,178.9002227783203,189.35403442382812
215.8485870361328,178.84193420410156,189.3548126220703
215.90977478027344,178.7834930419922,189.35560607910156
215.9708709716797,178.7249298095703,189.35638427734375
216.03187561035156,178.66619873046875,189.35716247558594
216.09280395507812,178.6073455810547,189.35794067382812
216.15362548828125,178.54832458496094,189.35870361328125
216.21438598632812,178.48915100097656,189.35948181152344
216.27505493164062,178.42984008789062,189.3602752685547
216.3356170654297,178.37037658691406,189.3610382080078
216.39968872070312,178.3072052001953,189.3618621826172
216.4600830078125,178.24745178222656,189.36264038085938
216.5203857421875,178.1875457763672,189.36341857910156
216.58059692382812,178.1274871826172,189.3641815185547
216.64068603515625,178.0673065185547,189.3649444580078
216.7007293701172,178.00697326660156,189.36570739746094
216.76065063476562,177.94647216796875,189.36648559570312
216.82049560546875,177.88584899902344,189.36724853515625
216.88023376464844,177.82505798339844,189.36801147460938
216.93988037109375,177.76416015625,189.3687744140625
216.9994659423828,177.70309448242188,189.36953735351562
217.06008911132812,177.64068603515625,189.37030029296875
217.1194610595703,177.579345703125,189.37106323242188
217.19378662109375,177.50221252441406,189.3719940185547
217.2529296875,177.44052124023438,189.3727569580078
217.31198120117188,177.37872314453125,189.37350463867188
217.37094116210938,177.31675720214844,189.37425231933594
217.42979431152344,177.25465393066406,189.37501525878906
217.48854064941406,177.19239807128906,189.37576293945312
217.5471954345703,177.12998962402344,189.37652587890625
217.60574340820312,177.0674285888672,189.37728881835938
217.6641845703125,177.00473022460938,189.37803649902344
217.72537231445312,176.93878173828125,189.3788604736328
217.78857421875,176.87037658691406,189.3796844482422
217.8466796875,176.80722045898438,189.3804473876953
217.90467834472656,176.74388122558594,189.3812255859375
217.9625701904297,176.68043518066406,189.3820037841797
218.02035522460938,176.6168212890625,189.38278198242188
218.07803344726562,176.55307006835938,189.38356018066406
218.13783264160156,176.4866943359375,189.38438415527344
218.19528198242188,176.4226531982422,189.38516235351562
218.25262451171875,176.3584747314453,189.3859405517578
218.3098602294922,176.29412841796875,189.38673400878906
218.36697387695312,176.22964477539062,189.3875274658203
218.4239959716797,176.16502380371094,189.38833618164062
218.4809112548828,176.1002655029297,189.3891143798828
218.5399932861328,176.03271484375,189.38995361328125
218.59666442871094,175.96768188476562,189.39076232910156
218.65322875976562,175.9024658203125,189.3915557861328
218.7096710205078,175.83712768554688,189.39236450195312
218.76600646972656,175.77163696289062,189.39317321777344
218.8222198486328,175.7060089111328,189.39398193359375
218.88059997558594,175.6375732421875,189.39483642578125
218.93658447265625,175.5716552734375,189.39566040039062
218.99244689941406,175.50558471679688,189.396484375
219.0482177734375,175.43939208984375,189.39730834960938
219.1038360595703,175.37306213378906,189.39813232421875
219.15936279296875,175.3065643310547,189.3989715576172
219.2147674560547,175.23992919921875,189.3997802734375
219.27951049804688,175.1617431640625,189.4007568359375
219.33465576171875,175.0948028564453,189.40159606933594
219.38967895507812,175.02774047851562,189.40243530273438
219.44459533691406,174.96054077148438,189.40325927734375
219.4993896484375,174.89320373535156,189.4040985107422
219.55593872070312,174.82339477539062,189.40493774414062
219.61048889160156,174.7557830810547,189.40577697753906
219.6649169921875,174.68800354003906,189.40660095214844
219.71923828125,174.62010192871094,189.40744018554688
219.77610778808594,174.54864501953125,189.40829467773438
219.83018493652344,174.48045349121094,189.4091339111328
219.88414001464844,174.412109375,189.40994262695312
219.9379425048828,174.34364318847656,189.4107666015625
219.99166870117188,174.27503967285156,189.41159057617188
220.04522705078125,174.20628356933594,189.4124298095703
220.09877014160156,174.13726806640625,189.41323852539062
220.152099609375,174.0682373046875,189.4140625
220.20530700683594,173.9990692138672,189.41488647460938
220.2621612548828,173.92481994628906,189.41575622558594
220.3151092529297,173.85536193847656,189.41656494140625
220.36795043945312,173.78578186035156,189.41737365722656
220.42247009277344,173.71360778808594,189.418212890625
220.4750213623047,173.64373779296875,189.4190216064453
220.52748107910156,173.57373046875,189.41981506347656
220.57977294921875,173.5035858154297,189.42062377929688
220.6319580078125,173.4333038330078,189.42141723632812
220.68402099609375,173.36288452148438,189.42221069335938
220.7359619140625,173.29232788085938,189.42300415039062
220.7877655029297,173.2216339111328,189.4237823486328
220.8394317626953,173.15078735351562,189.424560546875
220.89097595214844,173.07981872558594,189.4253387451172
220.94239807128906,173.0087127685547,189.42611694335938
220.99368286132812,172.93746948242188,189.42689514160156
